-4.906,1.798
-1.429,0.798
-5.244,6.803
-4.932,6.672
10.815,8.103
9.072,1.276
-4.567,5.984
-5.545,1.396
-1.630,0.558
-1.251,5.238
10.363,1.308
9.514,8.344
-8.345,4.850
-4.375,-8.724
11.020,1.878
-1.934,1.682
-0.848,-4.083
-2.373,0.373
-1.789,4.671
-4.085,6.556
-9.472,5.363
-1.423,-0.494
-1.162,-2.645
-0.422,0.803
9.387,2.409
-0.873,5.056
-6.874,-8.615
-7.895,5.295
-2.074,0.708
9.239,1.345
-1.400,-0.134
-8.465,5.048
10.324,7.634
-8.080,5.135
-5.046,6.517
-4.927,5.516
-1.488,0.157
-7.716,4.383
9.662,2.478
-2.498,-2.173
9.530,7.415
-2.330,-2.972
-8.807,5.068
10.200,2.083
-4.857,5.898
-1.863,-0.048
-0.832,4.274
-5.065,0.507
-0.835,3.413
9.889,6.830
10.589,1.957
-5.599,2.636
-0.955,-2.787
10.957,0.594
-6.329,6.991
-0.206,-3.084
-0.953,3.576
-1.068,4.151
-1.246,3.663
-1.522,4.376
-1.971,5.187
-7.194,5.395
8.951,6.584
-1.614,0.772
-6.226,-9.154
-1.952,-2.568
-8.377,5.155
-1.067,-2.564
10.393,8.124
-0.629,4.995
-2.746,3.855
9.322,2.244
-2.095,4.837
-0.729,4.079
-5.492,6.261
-2.051,-2.757
-8.281,4.812
-0.951,0.595
-0.689,3.435
-5.054,6.109
-7.975,6.041
-6.285,2.497
-9.060,5.204
-0.554,-3.066
-2.072,-0.020
-5.355,-9.125
9.213,7.872
10.285,8.317
-8.010,5.813
-3.942,5.453
-0.536,-4.062
-2.164,-3.162
-0.441,3.239
9.692,1.554
9.641,7.816
-1.355,3.738
10.510,8.880
-6.144,1.540
10.212,8.117
-6.254,1.983
1.306,4.216
-5.483,6.009
10.530,8.478
-0.976,4.413
-6.077,-9.061
-6.000,6.668
9.996,8.588
8.711,1.442
-1.411,0.123
-1.055,1.115
-7.971,5.583
0.027,2.892
-2.639,0.002
0.082,3.533
-0.908,3.384
-6.138,-10.447
-1.635,0.502
8.475,8.685
9.384,0.980
-5.300,-10.120
-1.004,4.407
-4.840,2.477
-5.738,0.714
-0.760,4.794
9.199,6.854
-0.782,3.009
-0.508,3.746
-2.244,1.283
-2.012,-3.672
-2.471,-3.214
9.895,1.191
-1.636,3.588
-5.660,6.638
-8.513,5.228
-1.824,-2.841
9.967,1.755
-0.885,1.062
-1.530,1.201
-6.597,-9.319
-8.203,5.225
-1.019,-0.025
9.895,2.372
-4.968,7.046
9.573,7.787
-5.388,5.954
0.504,3.086
-0.921,4.019
-1.281,4.439
-0.988,0.385
-1.829,-0.486
11.141,2.120
10.164,0.579
-8.898,5.429
9.217,8.550
-6.217,3.534
-8.849,5.781
-0.702,3.540
-4.825,-10.070
-1.234,-2.857
-1.236,-2.470
9.715,1.554
-5.505,2.689
-5.677,-9.290
-0.591,4.335
9.751,8.227
-5.703,-9.074
-1.569,-2.977
-1.973,0.503
-8.817,5.319
-4.461,-9.051
-0.568,4.587
-1.498,-3.033
9.322,7.667
9.651,7.677
-6.300,-8.985
-1.376,-0.363
-4.249,4.367
10.046,1.817
-2.056,4.627
1.016,4.209
-8.394,4.672
-1.317,3.921
-6.137,-10.035
-0.725,3.195
-1.944,-2.163
-1.351,1.365
-0.570,4.612
10.252,2.356
-4.279,2.181
-1.977,-3.650
10.018,0.925
9.083,1.177
-8.559,5.230
-5.163,0.946
-6.440,2.668
8.457,0.333
-1.647,-3.018
-5.201,-9.241
-0.108,3.264
9.938,0.717
-1.523,0.775
-1.437,3.536
9.836,7.596
-4.809,1.243
8.990,1.923
-1.303,3.657
-1.937,-1.866
-4.695,1.714
-1.407,5.324
10.333,8.460
-7.677,5.106
-2.695,-3.218
-1.243,0.480
10.753,1.271
8.849,6.923
-0.906,4.099
-0.614,3.867
-1.787,-2.479
11.301,8.328
-0.135,-0.029
-5.078,1.696
9.238,8.457
-1.045,3.292
-1.842,-3.711
-0.195,3.562
8.875,1.564
9.232,1.470
-8.371,6.241
-2.136,0.436
-4.957,6.207
-3.005,5.934
-1.332,-0.133
-5.091,2.203
-8.032,4.650
-1.545,0.847
-5.848,-7.978
0.373,4.047
-0.249,3.488
-9.391,5.249
-0.750,4.255
10.314,0.698
-5.727,-8.840
-1.313,5.712
9.733,1.924
10.439,0.952
9.850,7.484
9.847,1.705
-0.882,-3.098
9.162,1.511
8.986,1.888
-5.826,1.239
-1.316,-1.632
-1.619,0.435
-5.697,2.713
-2.538,0.489
-2.785,-1.917
-0.957,3.506
-1.085,2.741
-8.108,4.276
-1.011,4.657
10.374,2.394
-4.577,1.954
-1.572,3.250
-5.085,6.416
-1.230,4.386
-6.105,6.592
9.270,7.691
-5.891,1.377
-1.692,3.536
-0.366,-3.476
-5.738,-9.505
-1.496,4.213
-6.088,-9.196
9.685,1.276
-8.170,5.536
9.688,7.928
-0.369,-3.539
11.078,1.752
-0.455,2.836
-2.357,1.052
-5.532,2.909
-1.249,3.781
10.244,8.725
-6.297,6.363
-5.747,-9.431
-5.363,5.926
9.652,8.218
10.460,8.803
9.280,1.363
-0.441,3.856
-7.570,5.480
9.596,8.447
-1.240,-3.031
-0.975,0.576
9.266,7.915
-8.233,4.881
9.677,6.578
9.216,8.149
-9.324,5.290
8.944,1.750
-5.641,-9.172
9.475,1.457
9.797,0.265
-7.768,3.437
11.055,7.895
-1.424,4.367
-1.525,0.474
-1.352,2.768
-1.104,-3.123
-5.381,1.806
10.197,8.579
9.909,8.155
-0.728,3.150
-2.108,4.312
10.842,1.388
-6.223,1.948
-5.216,1.736
-0.509,0.992
-8.747,4.700
9.539,2.027
-1.415,0.750
-1.048,0.021
-5.476,-8.779
-0.912,-2.981
-5.219,5.694
-0.970,5.339
-1.563,1.231
-1.458,4.212
-5.394,-9.181
9.317,1.744
-8.424,4.265
-2.183,-3.550
-0.766,-3.349
-5.994,-9.097
9.524,1.411
-0.092,4.469
-8.169,5.361
10.765,7.564
-5.489,-9.529
-5.268,6.064
-8.682,6.256
-5.979,6.564
-1.310,1.343
8.958,7.907
-4.902,-7.899
10.906,2.154
-0.680,4.835
-1.040,4.643
-1.444,5.365
-4.891,6.161
-0.375,4.682
-8.886,5.997
9.655,2.171
-0.891,0.726
-9.556,4.786
10.232,0.079
-5.472,6.272
10.266,1.371
-5.521,-9.338
-1.658,-3.233
-2.744,-3.613
-1.624,-2.897
8.973,1.142
-0.307,3.468
9.307,1.092
-5.928,7.021
-0.437,4.607
9.347,1.011
-1.662,4.600
-6.473,2.979
-4.945,2.330
-1.554,5.386
-7.731,5.397
8.559,7.503
-1.308,3.710
-2.056,0.938
-5.044,6.862
0.126,4.656
0.274,3.684
-2.573,1.187
-0.984,5.611
-4.839,2.899
-4.518,6.563
-1.435,-2.485
-0.525,4.299
-0.467,-0.794
-5.561,7.142
-0.097,5.042
10.052,8.507
-5.373,2.053
10.303,2.181
9.757,7.916
-5.288,6.161
-1.286,5.486
-1.538,-3.919
-0.991,4.471
-1.709,5.663
-2.561,-0.184
-7.947,6.093
-4.320,7.413
-5.485,1.650
-5.516,1.607
9.719,8.662
-0.423,3.567
-5.249,6.690
-1.475,5.339
-4.551,-9.201
-2.988,0.521
-1.326,0.861
-0.344,3.405
8.684,1.813
-6.117,-8.488
-5.709,-8.261
-5.821,1.264
10.768,3.003
-6.312,-8.860
-3.927,6.281
-1.867,-2.396
-5.637,-9.124
-5.850,6.297
-6.408,-9.900
9.230,7.886
10.097,7.847
-1.970,3.797
9.994,1.289
9.944,2.644
-8.603,5.233
-1.663,0.682
-5.243,-9.319
-1.220,1.489
-1.735,-2.105
0.394,3.781
-5.923,-9.569
-1.555,4.654
-0.295,3.605
-1.193,1.025
-5.599,5.762
-0.861,4.722
-5.828,3.455
-2.433,-0.532
-0.933,4.451
10.876,1.192
-2.129,4.703
-4.891,2.224
-4.463,6.545
-4.412,2.207
-5.348,6.551
9.322,8.570
-5.111,1.823
-8.930,5.153
-0.898,4.002
-1.140,3.439
-8.414,4.572
-0.799,4.425
9.980,8.021
-4.991,2.865
0.410,5.242
10.602,8.024
-6.178,2.320
-6.255,6.114
-2.728,-1.963
8.235,8.090
-6.183,5.541
-1.962,-3.291
-1.228,0.752
9.673,7.589
9.043,1.208
-1.055,3.685
-8.772,4.708
9.586,1.529
-5.754,1.575
-5.845,-9.369
9.108,1.474
9.553,7.452
8.858,2.405
8.997,8.132
9.305,6.960
-4.870,6.287
-0.959,0.910
-4.966,2.599
-1.320,5.188
9.275,3.349
-1.457,4.727
-0.778,4.063
-2.073,-1.798
-1.544,-3.639
-5.177,-8.718
-0.829,-0.085
-6.124,-9.499
-1.598,0.872
-5.780,-10.199
-5.301,6.707
-2.614,1.277
-7.645,4.829
-4.665,2.236
-1.668,0.440
-1.526,5.390
-5.610,1.636
-0.567,-2.398
-5.105,6.153
-1.042,4.359
-8.951,5.099
9.739,8.052
0.253,2.872
-5.037,-9.949
8.370,1.953
-5.784,6.411
-5.612,1.422
-0.449,4.320
-5.053,5.514
-5.930,2.115
-7.332,4.763
9.808,0.959
9.285,8.210
-1.706,5.301
-0.015,5.632
9.143,1.297
-3.788,1.242
-4.885,6.971
-5.944,6.438
9.750,8.227
-0.889,-2.397
9.757,1.941
-1.360,3.761
-0.663,4.335
-4.936,-8.787
-1.598,-2.686
-0.741,-2.866
-6.037,1.404
-1.048,2.761
0.007,3.118
10.486,8.143
-6.039,-9.346
-8.367,5.185
-5.104,-8.594
-1.740,0.059
-4.972,-10.237
-0.994,5.544
-5.960,2.549
-0.742,0.392
9.315,8.673
-1.058,2.812
-0.241,0.253
-5.541,-9.254
-6.219,1.595
9.955,8.116
-1.431,-3.079
-2.235,-0.028
-5.329,1.664
-2.416,-3.017
-5.923,-9.642
-8.411,5.148
-5.363,6.252
9.078,7.203
9.729,8.434
11.343,8.450
9.516,1.137
-0.905,3.157
-6.562,-8.464
-5.580,-8.955
-5.223,4.721
-5.473,1.586
-5.220,2.445
-5.495,-9.186
-2.299,0.315
9.210,1.808
10.408,8.123
-0.928,1.806
-8.224,4.520
-2.213,-2.984
-0.940,3.467
-2.151,-3.383
-6.207,1.506
10.220,7.570
10.111,7.771
-5.247,1.771
10.242,7.563
-2.235,-2.979
9.401,0.912
-5.916,-9.436
9.639,8.047
-1.708,-0.178
-5.248,6.899
-0.384,3.305
10.132,1.885
-5.372,-10.325
8.754,2.109
-1.310,-3.120
-6.802,-8.764
-1.712,3.587
-1.615,4.505
-2.570,3.827
-1.878,-0.106
-5.141,6.190
9.543,2.159
9.249,2.839
-1.575,3.067
10.119,1.643
-5.526,-8.128
10.442,1.520
-5.022,-9.263
10.202,7.310
-4.321,-9.951
-2.108,5.472
-5.318,1.523
-2.157,-0.098
8.880,2.005
-0.960,3.742
-0.967,0.180
9.842,1.554
-2.429,-2.598
11.099,2.094
-4.417,2.501
-1.655,0.548
-6.475,-10.013
-7.296,4.839
8.856,6.773
0.380,3.457
-1.165,4.034
-0.941,5.246
-1.023,4.998
10.307,8.809
-2.198,-0.170
-8.353,5.679
9.467,1.224
-4.084,6.972
-2.148,-3.563
10.055,1.244
-9.083,5.723
-7.802,6.010
-1.466,0.137
9.474,0.776
-2.059,4.347
-6.348,-9.385
-4.870,6.861
-1.190,0.494
-1.973,6.107
-3.965,6.285
10.217,7.939
-0.943,0.558
-5.168,7.519
9.658,1.580
-2.129,5.858
-0.464,-3.293
-5.522,-8.744
10.012,1.712
-4.602,6.275
9.752,7.503
-1.459,-2.213
-5.976,2.118
-1.300,0.665
9.391,2.045
0.220,3.585
9.742,-0.105
-1.520,-3.633
-1.551,-3.341
-6.405,1.865
9.533,1.455
-5.428,-9.016
-0.827,3.745
-0.580,4.703
9.946,8.665
-5.218,-9.808
-0.247,-2.266
-5.419,2.448
-6.511,-9.383
-1.114,5.014
-6.248,1.727
10.796,8.170
-6.211,-8.683
-5.004,6.120
-1.066,3.047
-7.754,4.821
-0.996,4.474
-0.758,2.560
8.745,2.150
9.210,7.505
9.554,1.402
9.852,7.977
-1.152,0.158
-1.572,-0.132
-6.044,-9.711
10.231,1.762
-1.152,3.873
9.582,1.390
9.589,8.832
10.033,7.719
-1.635,-3.127
-5.469,0.871
-6.397,2.869
-0.570,4.394
-1.219,4.763
-5.867,-9.434
-3.022,1.294
9.192,2.472
-1.796,4.490
-7.840,5.034
0.000,3.172
11.127,7.768
-2.413,-2.540
-0.970,4.230
-5.210,-9.254
-1.960,-3.372
-5.157,7.008
-5.641,-9.206
-1.221,4.280
-2.177,0.693
-0.605,-0.343
-6.216,2.379
-5.982,6.001
10.816,7.963
-2.252,4.562
-4.510,6.516
-1.196,0.894
-1.627,4.940
-2.287,0.730
-1.235,5.167
-1.471,3.904
9.763,7.514
-0.270,5.020
-1.112,4.570
-2.224,0.874
-5.273,5.950
10.346,9.973
-8.024,5.425
-4.921,6.331
-1.267,0.000
-4.872,5.768
-5.676,-8.874
-1.147,3.823
-1.061,4.391
-6.172,0.991
-1.912,-2.223
-1.377,0.891
-1.192,-2.959
-5.895,-9.529
-6.808,-9.580
-1.523,2.772
-6.823,-9.565
-1.109,1.557
-1.479,3.231
9.455,7.945
-5.609,1.803
-0.986,-3.529
-4.892,-8.589
-1.749,4.000
-8.736,6.018
-6.106,-9.813
0.283,3.968
-5.407,-10.211
-1.585,-2.991
-1.046,-2.316
-1.418,4.216
-5.513,7.028
-1.814,4.833
10.142,8.537
-1.385,3.701
9.890,1.003
-1.079,0.853
-5.884,-9.264
-6.630,2.023
-5.662,6.665
9.674,1.276
-1.393,3.185
9.196,8.530
-5.356,6.070
-1.113,0.374
-1.179,4.143
-1.248,-2.275
-6.330,1.255
-7.923,5.874
-7.844,5.600
10.156,7.357
-1.153,-3.786
-1.038,-2.393
9.462,8.051
-7.561,5.027
-5.439,1.893
-1.730,4.557
-1.913,-2.925
9.954,8.291
-1.752,-2.300
-0.442,3.142
-5.193,6.131
-5.651,5.256
-0.754,0.166
8.994,1.602
-2.218,2.141
9.858,1.698
-8.715,4.719
9.379,6.853
-0.775,3.677
-0.887,-2.986
-0.720,3.376
9.836,-0.085
-1.220,4.492
-6.026,-9.190
9.509,1.754
-1.898,3.797
-0.441,3.686
-1.232,4.078
-8.167,4.327
-5.384,-8.796
-0.903,1.070
0.089,4.638
-5.990,1.408
-5.623,-9.518
-4.709,2.556
-1.103,-3.276
-1.824,0.739
-6.023,5.461
-0.372,4.894
9.708,8.196
-8.021,4.881
9.009,1.536
9.960,1.938
-1.690,4.911
-1.822,-2.843
-2.046,-3.557
-5.004,1.800
-8.120,5.513
-4.753,1.941
9.494,8.356
9.942,7.323
-0.940,4.119
-4.933,6.415
-8.084,5.059
10.528,8.108
-6.329,-10.048
-6.934,-8.506
-4.560,-10.181
-1.379,-2.286
-1.934,-0.108
10.864,8.392
-1.316,-3.770
-5.765,3.303
-5.009,6.405
-0.465,4.410
-2.862,-3.135
-8.219,6.325
-0.234,0.491
-5.874,7.103
9.338,8.571
-8.730,4.705
-1.594,0.268
-5.528,3.004
-5.523,-9.130
-5.328,6.162
9.173,0.868
-8.822,4.648
-1.467,-2.099
-5.563,-8.652
8.885,1.782
-1.848,0.941
-1.411,4.226
-6.036,7.048
8.903,8.653
-1.519,1.149
-0.262,-2.980
-0.972,3.692
-5.342,5.620
-1.048,-0.652
-8.547,4.387
-1.793,5.288
-0.062,3.627
-2.073,-2.166
9.842,1.829
-4.865,2.239
-5.967,-8.605
-4.947,6.704
-0.790,0.876
-0.331,3.778
-6.116,-9.258
-0.828,-3.555
-0.099,0.075
9.827,1.207
-2.079,-0.112
-5.721,2.231
9.605,1.923
-1.521,-0.989
-7.745,5.514
-5.671,-9.621
-7.957,6.548
-1.127,-2.400
-2.368,5.005
-4.067,5.824
-0.433,2.718
8.970,1.467
-0.791,4.122
-0.636,5.226
-1.509,5.053
-5.895,2.106
-4.157,7.034
-2.275,-3.255
-1.364,4.916
-4.003,6.285
-5.127,6.901
-5.385,6.691
9.300,1.280
-1.349,3.666
-2.609,1.243
-4.875,2.069
-0.782,3.870
-8.307,3.833
9.577,7.408
-5.104,6.291
-5.103,5.279
-5.377,1.833
-5.002,2.195
-8.122,6.276
-0.105,3.407
-8.468,4.887
-5.115,6.800
-5.344,6.163
-0.568,4.367
-6.216,6.864
-5.764,2.568
-1.018,0.222
-2.424,4.154
9.686,8.069
9.323,6.995
9.358,2.982
9.619,1.913
9.482,8.778
-5.274,-8.372
-1.500,-2.705
-0.469,4.977
-8.736,5.983
-1.290,3.782
-5.408,-9.148
-10.398,4.458
9.703,2.017
10.206,0.800
-0.608,3.613
-1.749,-2.718
11.000,1.332
-4.923,1.909
-4.330,6.632
-0.852,3.862
-1.353,2.097
-5.899,6.722
-7.979,3.797
-5.041,1.437
9.054,7.983
-1.205,3.342
10.175,3.170
-10.342,5.032
-4.619,7.027
-0.606,3.629
-0.400,0.585
9.404,8.221
-8.399,5.616
-1.686,5.042
-1.740,3.369
-5.771,2.774
-4.890,-10.198
-1.634,4.974
-0.832,4.997
-2.276,-0.165
-4.628,5.768
-5.568,6.307
-1.035,0.053
9.040,7.713
-4.945,-10.201
-5.733,1.631
-1.296,4.455
9.225,0.652
-8.686,5.582
-0.966,-2.724
-0.638,-3.567
-8.604,5.018
-5.873,-8.776
-6.029,1.333
9.139,0.898
9.443,1.811
10.491,7.745
-1.865,-3.390
-5.181,7.712
-1.826,5.006
9.823,1.857
9.404,0.996
10.475,2.271
9.670,1.967
-1.303,1.006
-1.309,0.613
-6.921,-9.497
-1.434,5.731
-1.599,0.530
9.589,7.988
9.093,1.295
-4.309,5.994
-8.626,4.359
-8.299,4.243
-1.247,-3.578
-2.548,-2.497
-0.155,3.986
-6.314,6.227
-8.010,3.499
-4.487,1.890
-1.586,0.559
-1.370,4.475
-0.999,6.019
-5.118,1.622
9.881,9.788
-1.557,0.421
-4.853,2.033
-0.867,-3.293
-8.823,4.802
-1.526,-3.172
-8.594,4.959
-1.057,3.702
-1.783,4.005
-5.560,6.275
-2.266,1.189
-0.558,4.532
-1.992,5.200
10.551,8.288
10.206,8.772
9.750,8.594
-5.379,2.853
-8.269,5.449
0.310,3.679
-5.381,-9.134
-9.361,5.629
-2.032,5.057
10.022,7.910
10.741,8.498
-6.427,-8.982
-1.232,3.357
-1.774,4.847
-5.565,6.345
-5.967,1.810
10.295,7.498
-4.908,6.319
-7.795,4.670
9.492,1.237
-4.189,6.096
-5.590,-9.559
10.462,7.489
-5.769,-8.812
-2.000,-3.647
-1.751,0.654
-1.641,-2.814
-5.419,5.300
-1.701,5.262
-0.642,3.788
-5.506,2.397
-1.315,4.708
-1.451,-2.903
-1.239,4.402
-1.838,0.670
9.943,7.427
-8.326,5.781
-9.005,6.664
-6.089,1.415
-5.746,1.107
-0.574,-0.108
-5.719,2.686
-8.615,4.454
-9.065,5.488
-1.543,0.837
-7.971,4.454
-5.157,6.183
10.393,2.133
9.491,8.477
-5.756,7.266
-4.428,5.739
-0.121,0.659
-5.980,-9.158
-2.074,4.696
-1.508,4.518
-1.162,0.818
-1.096,2.908
-1.022,4.501
-2.740,0.866
10.599,1.962
-1.373,-3.247
-1.618,1.309
-8.361,5.748
-5.746,2.429
-7.979,5.837
10.267,7.620
0.324,3.835
10.898,7.174
-6.764,-9.525
-0.700,0.525
-0.850,3.470
10.427,6.892
-6.219,-9.666
-1.765,0.974
-5.145,6.745
0.010,4.024
-1.023,0.212
-3.722,6.061
-0.981,4.565
-5.787,2.339
-0.567,4.151
-0.671,3.566
-4.815,6.118
-7.509,5.431
-4.903,2.582
-1.555,2.737
-5.810,1.512
9.080,7.821
-4.997,-9.896
10.169,1.422
-2.042,-2.616
11.266,8.662
-1.839,-2.791
-1.735,6.325
-5.498,-9.063
-1.082,3.678
-0.695,6.403
-5.155,6.646
-2.214,4.353
-8.581,6.153
-5.201,-9.611
0.044,4.059
-9.063,5.864
-2.262,-2.316
-1.668,-2.864
-5.986,5.794
-1.553,-3.018
-1.688,1.088
-1.191,-2.644
-5.842,5.705
-0.699,0.549
-8.904,4.864
-5.832,1.626
-8.468,5.435
-1.818,-0.959
9.498,1.555
9.116,1.353
-1.220,4.783
-0.311,3.592
-2.007,1.191
-1.373,0.196
-4.478,-8.756
10.146,8.208
-1.149,3.689
10.732,1.693
-5.507,-9.421
-5.249,1.537
-1.969,0.579
-1.965,-2.940
-4.611,6.922
-1.864,-3.709
-0.534,4.194
-4.657,2.655
-0.326,3.455
-1.335,3.328
-8.025,5.062
-8.022,5.702
-0.284,2.975
8.837,8.772
10.358,2.472
-5.357,6.129
-7.812,4.934
-0.099,4.002
-6.055,1.122
-5.481,1.194
-4.696,5.787
-1.476,-0.105
10.410,1.449
-7.650,5.970
-8.791,5.646
-0.373,-1.898
-0.947,-0.012
9.896,1.787
-2.043,0.918
-6.702,5.567
-1.473,4.197
9.730,7.573
-8.590,6.149
-7.232,6.024
-8.489,4.495
-2.684,3.283
-5.041,6.217
10.311,0.893
-5.302,1.900
-2.355,0.192
-5.579,-9.470
-5.296,2.378
9.691,7.847
-1.870,-2.796
-5.355,0.563
-6.421,6.393
-5.408,4.760
-1.138,-2.674
-8.663,4.301
-1.389,0.345
-2.970,-2.013
-5.493,2.227
-1.491,0.380
-7.826,5.885
-4.781,-9.924
-1.219,4.760
-6.045,1.622
-0.430,5.261
-1.567,-2.196
-5.281,4.709
-1.156,3.663
-5.899,1.662
-8.240,5.230
8.026,1.351
11.276,8.682
-4.851,7.702
-1.213,4.327
10.176,1.376
10.144,1.107
-2.093,-3.761
-0.737,-3.097
-8.879,5.818
10.271,2.736
-1.462,3.241
-1.286,4.862
-1.906,4.369
-5.455,2.772
-7.399,5.414
-5.844,1.942
9.980,9.107
-5.525,6.662
-1.418,1.003
-5.120,-10.297
-4.574,-9.897
-5.617,3.177
-1.104,4.064
-5.431,6.494
10.459,2.490
-2.198,0.305
-6.172,-9.546
-7.906,6.793
8.541,7.900
-1.563,-2.564
-1.942,-3.008
-0.312,4.110
-0.445,3.451
9.954,8.487
-0.697,1.942
-4.476,6.909
-2.425,5.134
-8.752,4.844
10.353,6.997
10.378,1.476
-5.065,2.009
-1.449,2.118
-5.234,0.860
-0.512,3.567
9.632,1.585
-0.559,3.449
9.680,8.045
-4.225,-8.729
0.008,4.238
-7.118,6.415
-5.940,6.507
-1.351,-2.856
-8.703,5.285
-6.513,1.052
10.758,6.586
-3.902,5.652
10.135,7.666
-5.133,1.801
-8.916,4.525
0.185,3.519
9.324,6.206
-2.870,-2.380
0.143,4.288
-2.054,4.466
-1.700,4.468
-5.190,6.485
-2.100,-2.166
-0.815,4.380
-0.735,1.520
-9.036,6.101
-1.895,-2.810
-4.843,-9.330
9.757,1.157
9.120,1.702
-5.507,-9.901
0.130,3.401
-5.371,-8.951
8.778,1.344
9.926,7.627
10.607,8.339
-6.346,6.942
0.171,3.957
9.809,7.865
-8.501,3.817
-5.172,-9.189
-5.213,6.610
10.909,3.140
9.331,8.952
-5.374,1.384
-1.238,3.707
-1.141,0.697
-7.957,6.382
-8.875,5.896
-1.105,1.011
-5.346,1.257
10.442,7.228
10.036,1.807
-0.726,4.342
-1.395,4.580
10.065,7.776
-8.274,6.203
-5.634,6.802
9.442,2.672
-5.451,1.003
-5.248,2.086
-5.618,-8.697
-0.331,3.620
-8.635,4.404
-1.152,6.216
9.724,7.944
-5.842,-9.282
-6.237,1.832
-1.881,-2.870
-7.485,4.821
-5.174,-9.132
9.584,0.846
-1.235,1.735
-4.830,7.384
9.645,7.623
-1.646,5.455
-1.503,4.279
-4.996,7.182
-4.597,-9.134
9.870,7.602
-6.137,2.866
-1.510,-0.756
-1.680,-3.344
-6.606,2.065
-5.800,6.951
-1.405,-4.191
10.305,8.690
-5.119,-9.512
-5.601,6.865
-5.312,2.845
9.313,6.889
-0.002,0.743
-1.546,3.445
-6.280,-9.677
-1.029,-0.528
-0.819,4.712
-0.747,5.617
0.196,4.501
-1.408,6.071
-0.525,-0.106
9.455,8.158
-0.275,4.411
9.004,2.354
9.874,1.445
-8.542,5.387
-1.184,-2.748
-4.876,6.027
-5.529,2.460
-1.379,0.188
10.579,1.253
-8.073,4.246
9.056,1.989
-4.719,6.400
-0.915,5.595
-5.535,-8.541
-1.762,-3.479
-7.669,5.547
-8.644,5.358
10.286,8.543
10.090,8.587
-1.420,0.483
-4.934,6.013
-5.357,5.920
-8.623,5.262
-0.116,4.156
-0.584,2.756
0.527,2.538
-6.149,0.759
-4.965,2.019
-8.773,5.681
-1.287,0.292
-0.145,5.364
-8.529,5.723
-4.743,2.524
-4.993,2.896
-5.301,-9.182
-5.315,6.889
-5.657,-9.863
9.754,1.388
-1.332,0.736
-1.221,0.911
-8.105,4.974
-5.135,1.297
-8.754,5.005
-0.724,-2.194
-6.094,-8.784
-7.755,5.465
-4.471,5.647
-5.860,1.585
-4.598,7.231
-0.832,4.705
-6.508,3.073
-1.023,3.920
-5.612,-9.224
9.310,7.268
-0.998,0.985
-1.266,-2.843
-0.213,4.814
9.091,0.226
-5.211,1.614
-5.799,7.481
-1.287,5.395
-4.689,-8.412
9.758,1.140
-1.845,4.003
10.180,7.777
-0.376,4.582
8.644,7.285
9.422,8.086
-0.180,0.802
-6.526,2.243
-2.066,0.714
-5.610,2.461
-5.888,6.003
-4.962,-9.359
-0.630,-2.618
-1.980,-3.464
-0.834,-2.137
8.977,9.285
-6.036,-8.739
-5.672,2.024
0.066,3.463
-1.697,0.620
-1.436,4.459
-1.790,4.744
9.439,1.416
-5.266,6.177
-0.681,-3.279
-1.019,6.462
-2.507,5.659
9.001,8.201
-0.423,3.241
-7.546,5.912
-1.923,6.038
-6.061,1.275
9.108,0.759
-6.117,1.988
-5.282,1.307
-6.255,2.327
-1.931,0.616
-4.466,6.665
-0.852,3.633
-5.537,-9.476
9.109,1.932
9.688,7.463
-4.767,1.979
-6.344,3.756
-2.482,1.730
-0.934,5.064
-1.712,4.327
-1.005,6.296
-4.588,5.842
10.190,7.830
-2.164,0.590
-0.479,3.321
-2.290,0.148
-1.535,0.699
-5.718,-9.822
-4.368,6.315
-4.697,5.736
-0.741,-3.226
11.021,0.969
-8.729,5.469
-5.078,5.595
-0.143,-2.957
-6.394,-8.547
10.506,7.938
-6.409,2.719
-6.256,-9.243
-1.634,6.075
-7.816,5.516
-0.721,3.992
9.247,2.051
-6.675,2.240
-6.440,5.157
-5.633,-7.990
9.168,2.128
-1.781,5.943
-5.769,2.752
-1.138,0.557
9.173,7.703
-1.931,-1.735
-1.586,0.948
9.741,1.013
10.350,1.742
-1.730,-3.053
9.996,7.607
-4.970,1.715
-1.893,-1.914
-0.151,-0.039
-6.120,2.136
-0.818,3.842
-1.514,-0.456
-0.944,5.046
-5.000,2.793
-5.089,6.396
-8.291,5.313
-1.720,0.969
-1.332,4.634
-0.662,0.879
9.293,1.603
-1.290,4.874
10.860,7.820
10.206,8.678
-1.988,0.657
9.041,7.031
-4.453,7.375
-5.888,6.368
-8.926,5.581
-1.265,4.199
-2.705,0.488
-0.516,-2.525
-1.458,-3.072
-6.448,-9.670
9.900,8.510
-5.447,-8.917
-1.340,4.642
10.041,9.198
-5.137,7.783
-5.356,2.754
-4.054,2.264
-6.226,-9.887
-1.638,5.073
10.212,8.214
-1.537,5.044
-0.590,4.732
-8.152,5.439
-0.184,-2.844
-1.530,5.355
9.304,2.287
10.096,6.649
-2.172,0.853
9.602,7.563
10.218,7.664
-1.913,4.835
-5.783,-8.852
9.457,8.730
9.811,0.180
9.341,8.456
10.219,2.037
-8.388,5.133
-1.460,-0.308
-1.840,0.718
-1.014,4.657
-1.312,-3.787
-1.416,4.910
-5.580,2.161
-4.813,5.846
10.122,1.245
-1.043,2.332
-1.958,4.707
11.026,7.631
-1.985,-3.642
